15	11324	14
54	13402	20
70	12071	14
50	12174	1
21	10408	9
2	12980	15
90	13497	15
39	10628	1
40	13390	9
28	13848	15
27	10331	10
39	12172	20
12	11708	6
41	10154	2
13	14204	1
69	11567	5
30	11872	11
25	10300	4
100	13823	3
67	10683	1
54	12147	13
96	11160	8
54	14102	13
43	14519	6
46	12458	14
66	11295	6
97	13569	8
21	14887	8
20	10074	1
35	11939	14
84	12246	5
27	14346	13
44	10823	13
68	10733	10
58	14336	10
27	13972	12
49	11727	11
86	13504	9
64	11670	10
25	13827	5
37	10947	9
98	12932	10
5	10932	13
7	11118	2
68	11424	12
88	13106	3
93	14617	5
44	14317	1
17	14927	15
79	13136	11
15	10906	8
40	11584	20
7	13007	6
2	11091	13
95	12077	3
42	10890	9
86	13831	15
35	11623	17
100	14624	7
39	14068	13
71	11337	12
9	14588	1
70	11424	20
61	14055	1
83	14542	15
62	12459	9
93	13767	17
34	14631	18
83	14039	18
56	11973	8
64	13354	16
68	11551	20
5	14292	10
8	13578	18
45	11231	20
70	12561	9
14	11921	9
88	12347	2
80	11867	7
70	11325	3
19	10689	18
58	14893	3
24	10748	12
76	12821	13
96	14206	1
92	14424	14
91	10647	6
45	12103	1
96	13765	5
73	14431	19
61	11751	12
39	14469	12
1	14361	6
82	12304	8
82	11913	17
80	14641	13
3	14398	10
67	13963	3
82	13728	15
89	13083	5
94	12522	6
67	10723	5
5	12811	19
46	14557	1
42	10454	14
94	13110	1
20	10799	17
58	13525	1
45	14741	12
46	12867	3
87	10613	6
5	14380	20
10	10785	5
61	13796	8
69	12813	20
48	11246	15
47	14409	3
68	13450	10
41	11829	16
26	11065	4
66	12913	20
80	12997	16
76	11850	5
72	14168	10
80	12920	9
46	14463	3
4	14860	14
86	14953	14
3	10905	9
80	13208	11
16	14213	19
5	14751	4
38	14407	20
18	13597	18
49	13774	1
66	14398	3
6	14709	10
66	11091	5
50	14000	12
30	13874	9
36	14789	15
71	12777	20
53	13792	13
23	10409	1
18	14295	6
82	11847	5
65	11830	7
33	13717	14
4	12499	13
71	12719	4
59	10398	3
55	14119	16
16	13910	4
6	10688	3
48	14158	18
47	12389	8
99	13392	9
36	13270	9
12	10144	5
3	13339	2
37	14092	5
49	13199	1
91	13173	1
50	13342	12
4	12931	5
19	14273	19
84	12874	1
27	13570	18
72	11140	9
70	12139	16
55	10611	3
15	13451	7
91	14944	4
86	12787	17
33	12490	1
85	11600	2
19	14683	4
31	10943	2
4	10509	3
35	13819	9
58	11033	5
25	14718	11
48	14463	18
91	11368	18
73	14912	1
18	14706	5
86	14384	19
36	12589	10
63	11223	19
3	10551	12
22	12787	5
79	11406	8
64	10418	12
47	11849	9
18	11355	14
31	12913	5
8	14274	4
89	12470	18
51	11091	14
72	13098	14
62	12260	16
31	13471	15
65	14700	15
67	12710	18
67	11956	11
49	10932	5
83	11561	14
73	14728	6
43	11632	2
34	11382	2
67	14608	10
86	14258	19
65	14320	12
95	13338	13
51	12046	7
31	11136	3
38	10116	1
45	14436	7
4	14427	11
53	14401	8
66	11514	14
64	10023	13
40	14029	11
59	14175	7
67	14407	13
2	11109	11
95	10620	2
97	14791	6
4	11097	1
16	14094	20
42	10593	20
21	11471	8
98	14337	9
70	14553	9
57	13954	4
71	13863	1
67	10088	14
98	12921	16
27	13461	7
41	13033	16
59	11181	20
58	10889	15
34	12302	12
29	10199	8
14	11251	5
68	11988	4
7	11611	9
3	12471	17
31	12205	11
23	14704	13
3	12847	6
62	10530	14
44	14948	13
48	11853	7
42	11912	20
31	14193	7
55	12955	6
18	11724	6
34	12788	15
19	11353	15
19	10554	11
99	11300	10
10	12563	3
54	11215	9
56	12966	20
14	13051	3
83	14971	13
21	13426	7
31	14214	5
98	11405	11
94	11243	15
88	11451	6
80	12166	3
51	11074	7
19	10015	7
89	13115	16
34	11016	19
64	11813	6
14	14905	9
17	13389	9
25	10587	5
60	13037	20
69	13391	7
70	11712	4
99	11580	16
28	10056	14
1	12104	5
48	13219	2
61	11509	18
45	13711	7
84	13113	16
71	11307	2
10	12969	8
36	10986	19
45	13203	18
78	13203	1
50	14287	20
75	10839	6
20	13865	10
16	14972	7
11	11236	19
100	14291	15
43	11422	2
69	10911	9
29	13242	5
28	10122	1
22	14156	14
84	14724	18
34	10452	10
50	12538	10
63	14705	12
10	11225	20
1	12274	16
15	11743	8
100	14077	14
56	12286	11
4	14613	15
48	14684	4
65	11346	7
6	13270	16
27	14617	16
57	10292	5
82	10980	9
28	11331	12
23	10379	10
31	14235	3
21	13939	13
94	12324	12
75	10764	1
44	12230	20
65	14788	17
2	14380	9
58	12131	16
44	13671	6
12	13801	14
18	11251	18
69	11696	9
18	14210	18
14	11649	10
20	14131	19
24	11908	15
43	13129	7
77	11028	4
6	13629	9
38	13878	2
38	14097	15
93	12806	19
15	13778	3
56	12373	3
94	14403	11
97	11938	13
86	10983	8
52	13441	3
35	12049	1
67	13118	13
1	14002	2
82	13813	11
76	11314	6
1	10470	13
65	14373	4
20	14173	7
66	10451	7
83	12607	12
71	14304	3
58	12907	4
86	12410	3
50	12759	14
5	10607	3
4	11065	3
34	14241	3
73	14341	17
99	10771	12
72	10036	11
28	10903	6
49	10560	19
38	10917	14
12	10724	13
50	10748	7
48	10719	15
21	13091	18
22	12428	14
48	14871	20
32	12936	9
58	10692	10
60	11091	8
40	12809	1
22	13281	1
45	11109	15
50	11164	15
50	12533	1
87	12562	8
66	10308	14
61	10055	3
91	10310	12
26	12685	1
14	14476	19
96	10406	12
71	14954	20
85	13852	6
97	14931	15
28	14132	2
42	13572	13
9	14714	4
68	13948	12
88	11536	12
44	10944	14
70	11764	7
79	12697	9
43	10791	11
43	14041	6
44	13180	1
40	13174	5
52	14189	17
39	10259	20
78	11379	6
4	14162	14
37	12074	12
58	11365	13
41	12436	6
66	14941	12
11	13292	3
87	11221	4
53	12373	14
36	14587	8
87	11582	7
39	10059	6
14	11985	7
84	10296	8
71	14264	8
40	14967	3
95	14302	17
27	11380	8
82	14549	1
14	12530	8
2	10048	10
24	13584	20
34	10091	10
3	12610	12
24	11331	12
75	10776	8
80	10667	10
53	12046	2
51	12977	1
91	12837	3
24	14978	18
97	14136	1
90	12397	3
41	10298	20
68	14630	7
26	10182	1
80	10382	16
65	11736	8
88	12430	13
45	13645	3
92	12124	10
38	13955	11
71	11311	9
55	14228	14
26	11923	2
51	14264	10
72	11216	12
4	10565	10
35	12960	13
52	10457	7
45	12275	16
2	12452	13
53	11496	3
82	12791	16
58	11223	5
8	11923	20
30	11852	13
12	13611	10
57	14427	7
97	10126	4
88	10908	4
10	10503	8
93	11204	18
44	14911	12
35	14533	14
79	12299	18
26	11346	5
69	11099	15
71	11659	15
27	12260	13
33	12820	6
94	14669	8
61	12365	3
85	10764	3
7	14299	8
8	13845	17
81	13890	9
45	13501	16
100	10962	20
45	11950	16
66	13306	16
29	10579	9
28	12061	20
31	10906	20
73	12098	3
7	13087	8
34	13139	12
92	12319	14
18	14400	18
52	14724	15
42	10768	2
38	10913	10
36	13896	15
98	14001	8
85	12460	12
44	13593	6
64	14641	12
61	10585	16
21	13703	4
12	10548	5
56	13811	10
24	14471	1
91	11747	5
63	13542	17
62	11814	17
21	10372	20
8	13704	4
59	14391	1
17	14065	1
33	10846	9
30	11203	14
51	12078	1
89	13055	12
57	12675	8
5	10074	5
74	14927	16
94	14998	14
23	10186	8
8	14856	18
46	10328	2
100	12915	4
80	11651	10
17	10541	19
79	11584	10
38	12541	5
80	12700	18
80	12146	17
29	11931	4
78	10345	5
31	12167	9
16	12192	11
52	12891	20
19	11242	14
76	12840	18
81	10724	14
21	14258	11
17	11412	9
3	13270	13
26	13543	4
2	10094	6
27	14344	14
51	13178	18
92	14286	19
26	13016	6
18	10223	18
96	12376	5
49	12868	5
68	10683	4
2	10667	16
91	11316	18
76	10892	5
43	12439	14
21	11523	11
81	11420	20
60	14550	14
14	14210	13
78	11515	5
96	12617	9
5	12950	15
53	12445	11
10	10048	12
7	12492	9
7	13777	12
17	13740	4
74	13414	6
23	10375	5
48	14370	6
18	10666	20
64	13999	14
79	11898	18
97	13395	17
1	13551	6
41	12695	9
26	10388	2
6	13067	12
7	11118	17
16	14103	11
51	10258	13
22	14595	18
64	12119	14
77	11388	8
66	10972	2
36	13624	20
2	14113	11
82	11087	16
21	10613	11
41	12868	12
82	13142	12
39	12312	13
21	13983	16
40	13835	3
72	12424	16
72	11966	9
49	13538	10
87	10703	20
98	13448	17
82	10029	16
36	11143	18
13	14776	13
82	11382	15
45	10772	19
19	13086	2
43	10512	15
100	12469	15
11	14595	18
8	14733	10
57	12020	16
80	11908	16
100	10207	11
27	12951	11
16	14473	3
69	10221	12
58	13434	11
95	12789	12
11	14113	11
7	11277	7
99	10228	1
17	11275	18
96	13243	16
14	10929	12
52	10780	11
21	14229	12
62	12072	18
32	12531	6
97	13097	17
19	13460	12
28	14644	16
23	11403	11
53	14945	13
25	13636	8
79	12165	11
95	12123	9
8	14492	20
92	12269	17
44	13356	11
75	10987	13
3	13869	20
22	14297	6
79	11446	18
97	13409	18
96	11841	14
48	12664	2
76	10082	4
45	10555	16
59	11828	10
95	13965	13
1	13863	16
1	11091	20
44	12832	12
25	10789	3
53	10532	5
13	14765	2
16	14782	3
47	14949	4
45	12908	14
17	13159	10
79	14227	10
27	14817	19
7	14781	3
74	10199	20
50	12577	18
6	14593	1
58	12309	9
39	13953	17
48	12692	16
62	12814	13
30	11379	19
9	12307	7
64	11301	3
31	10276	20
94	12101	19
18	14836	10
33	11907	14
66	12931	4
9	11963	2
66	13975	9
13	12272	8
52	12216	16
4	12096	2
55	12104	14
87	11348	9
42	12270	8
93	11494	12
31	11442	4
98	13162	14
77	14996	2
26	14896	10
72	10907	13
61	12112	20
16	10702	11
43	13881	20
1	13985	7
77	13325	19
69	13698	10
86	14087	4
22	12697	17
8	11334	9
99	11441	9
20	10714	2
81	14062	1
40	13840	4
3	14442	11
23	14845	17
38	10007	7
14	12869	5
97	14326	8
44	11960	18
17	10389	18
13	12177	10
52	14062	14
23	14788	18
91	11453	20
34	14149	19
66	14955	12
98	13507	6
9	14273	15
21	11116	6
73	11854	9
15	11137	14
29	14480	10
3	13509	4
19	10724	1
49	11117	6
27	13160	1
44	13907	9
32	10953	8
61	10209	12
78	11585	12
38	12521	12
44	13792	2
29	10264	19
48	13146	6
42	13970	12
23	13021	13
44	14671	12
25	11444	12
2	14180	1
32	13381	18
88	11254	8
57	14027	13
46	10247	10
22	14931	12
11	14797	4
12	14493	8
83	11937	9
95	11711	8
100	10668	5
100	12065	19
3	14842	8
8	13018	8
91	14233	20
92	13819	12
17	11057	19
2	10704	7
44	14537	19
65	12466	6
42	14614	19
1	12848	14
43	12300	13
55	10968	1
21	10109	8
78	11039	2
41	14522	13
89	13917	3
44	14930	20
89	12801	11
99	11929	10
9	13316	14
47	14511	6
32	12454	7
92	13118	1
94	14048	3
98	13317	14
89	11161	12
67	12667	3
78	12836	12
68	12696	18
14	12788	17
55	10573	8
68	11521	7
78	10455	9
32	14824	4
12	12524	4
88	14562	18
81	10499	4
89	12114	3
55	13457	7
70	13190	20
41	13938	2
22	11936	14
77	11494	8
40	10550	3
18	11726	12
98	13327	2
41	14027	13
1	11622	10
66	13284	14
23	10665	13
98	10410	10
47	14581	4
10	14513	3
49	10566	13
54	12063	20
2	13554	2
57	12812	1
28	11429	17
33	12004	10
61	12780	15
1	12658	4
75	12116	1
69	13567	9
40	14428	16
95	14629	14
2	12326	19
47	13209	19
62	13338	12
59	13490	16
63	10686	11
72	12427	7
39	12394	12
45	13959	20
97	11621	20
65	10848	14
27	11639	8
