50	13864	10
84	13369	14
3	14112	1
49	14987	5
21	13292	17
48	10860	8
68	10773	19
22	11267	4
91	12230	11
63	14314	10
69	10405	16
47	14929	10
97	12686	11
53	11824	12
1	13625	19
84	12462	18
71	12133	10
90	14632	5
99	11368	11
27	14634	5
20	12027	20
54	13958	19
46	13718	14
33	12557	13
89	10763	16
36	11093	11
28	10346	20
62	14604	9
2	13989	4
54	12395	15
96	13502	13
28	11677	20
60	12328	19
1	11901	15
22	11870	19
84	10051	16
45	13142	2
100	14944	18
28	12883	10
53	12584	20
77	14616	6
97	11861	17
3	13035	17
84	13782	16
60	11378	14
21	12004	11
53	10911	16
39	10437	18
66	14835	15
76	10002	16
48	10376	19
94	11197	10
49	11268	1
11	14058	9
96	13067	18
31	11979	15
17	10344	4
94	10010	7
21	11904	17
42	11517	9
10	11357	13
6	11780	14
81	13277	1
24	13604	3
55	12085	8
39	12123	10
98	11775	12
100	12922	19
59	12682	2
62	13667	18
63	10351	20
60	10024	11
80	14489	6
20	12490	15
68	14683	7
3	11966	12
97	14111	20
37	12177	19
84	10503	14
68	12378	17
61	10947	19
18	13052	14
20	14742	9
84	12936	11
22	13937	18
84	11607	13
59	12772	3
49	13255	19
91	11299	13
1	13810	19
86	10610	9
44	12917	7
82	12499	7
70	14158	9
18	10664	5
43	10724	13
10	10020	16
4	10459	19
68	10598	11
2	11373	8
2	10977	4
51	14889	10
11	13894	5
55	10058	17
33	14426	15
70	11576	11
68	12367	3
99	14551	16
13	14070	1
51	13807	10
77	14041	5
98	13414	13
26	13324	4
77	11622	8
45	12715	20
96	13587	5
20	14892	17
3	11672	17
24	10140	6
43	11917	4
44	13019	1
75	13894	5
60	11731	5
9	12199	14
37	14531	3
75	12716	8
77	10835	2
83	11514	16
66	13746	10
43	13701	14
36	14151	6
100	11675	15
35	13518	16
79	11805	8
1	10555	11
16	13290	9
66	12433	10
92	13315	5
7	13058	7
24	10404	1
73	10863	13
55	13681	13
37	11857	12
43	12001	17
61	14883	17
73	14095	4
25	12528	2
5	13858	6
17	12163	4
7	14621	15
42	10570	13
74	10296	4
77	12284	8
93	13924	6
86	11118	2
65	11576	14
42	11708	16
11	14951	12
94	13421	9
36	11890	7
45	11520	9
85	10045	6
22	14340	19
62	14804	8
82	11577	15
81	10942	11
17	12622	3
49	13275	12
94	11552	3
5	13983	8
79	12061	2
8	12431	10
84	10047	5
81	12140	9
77	13963	8
44	11461	14
86	10668	10
86	10927	18
19	14812	13
87	14582	14
17	10849	2
55	14152	11
29	13728	17
25	14827	4
34	11835	2
68	13555	18
21	12505	1
45	10964	14
88	14672	5
23	14427	11
84	14874	2
52	13190	6
38	11137	20
84	10732	11
85	13071	4
32	12599	17
76	12580	6
79	13316	9
69	13564	20
41	13315	18
33	10292	18
31	12043	20
9	14086	15
84	11471	10
91	11843	8
48	13021	12
50	12811	9
41	12340	8
28	10226	7
68	14178	19
29	14835	12
7	12556	2
69	12700	5
18	11157	15
9	14594	5
77	14430	6
7	11045	3
40	14572	3
49	14567	12
50	10163	8
68	12039	20
81	12787	7
92	14172	18
27	13924	2
38	11584	7
72	11592	11
15	12524	4
2	13084	13
82	14413	2
47	12923	12
50	10978	11
85	12493	17
73	11431	8
90	14245	2
44	13973	9
5	10126	12
78	13848	12
5	11717	11
21	13311	16
36	14934	14
28	12276	5
26	13843	12
56	12655	17
51	14956	1
19	11265	14
11	12901	17
21	13863	18
46	13468	17
1	12284	18
98	13191	17
4	11829	6
69	13099	8
81	10886	1
84	12438	10
78	11316	16
57	14265	2
88	10480	2
97	10765	5
82	14097	16
44	11283	7
74	12886	18
99	12370	13
74	12508	13
27	11531	9
80	11834	6
37	13381	9
4	12202	13
77	10540	11
76	10320	5
9	14343	17
64	11834	19
72	10492	19
61	13986	16
16	14150	8
46	13047	16
68	10863	16
93	12276	3
34	11992	17
71	14877	10
36	11137	9
42	13237	13
84	13151	19
49	10408	6
38	13805	18
65	14416	13
26	11522	10
76	10376	18
43	10780	9
66	11505	20
11	10032	3
45	11255	12
38	13705	4
72	13123	20
86	10985	2
52	12774	14
27	13450	11
21	12278	14
98	12993	4
52	14930	10
22	10876	7
98	11890	2
15	14666	11
31	11310	3
43	12669	14
52	14507	18
81	14544	13
72	11967	13
46	14493	12
46	12355	14
42	14304	16
70	12495	9
65	14398	17
2	11864	13
19	14774	9
38	13889	19
100	12254	14
28	13589	2
89	12501	16
72	12591	10
53	13464	10
86	14460	9
39	13683	1
24	14349	1
6	13926	11
98	12675	9
19	10397	3
63	12306	1
96	10717	3
68	14008	20
67	14658	8
34	12456	14
16	11634	2
3	14933	1
89	13804	12
68	11074	19
55	14552	20
35	12677	9
36	14477	5
45	14512	15
26	13545	19
4	12813	19
67	13598	6
86	14099	5
38	10780	2
8	13711	15
44	11398	19
22	10683	18
4	11622	8
93	14905	12
45	13590	9
32	13844	6
11	14255	4
65	10075	10
64	13427	2
76	14838	8
35	11396	4
54	10014	13
82	10238	12
5	10013	5
55	13690	15
70	12036	3
79	10305	8
82	14867	18
51	13980	6
44	12858	10
81	11380	8
2	12883	15
45	14588	15
81	12474	15
71	10311	17
97	10505	6
76	14706	6
99	14868	19
100	12652	7
27	10144	5
36	11932	10
13	11215	15
89	12626	4
4	11273	10
39	14911	12
67	10550	19
5	12711	14
99	13384	13
18	14061	7
46	10122	1
40	10906	18
51	12217	3
25	12923	17
13	10394	12
12	13598	14
79	13008	20
34	11631	9
40	11092	10
52	11853	15
85	14738	9
43	12152	11
12	13208	2
61	14394	11
46	12104	11
10	14610	10
12	14360	20
95	11925	5
32	10554	14
63	10003	20
41	14982	2
40	11997	13
39	13486	13
8	10000	2
62	10936	15
46	14409	19
90	11516	6
3	11963	10
76	14510	12
23	10565	7
81	12448	13
12	10995	18
47	10298	1
89	13517	5
82	10220	18
88	11654	4
49	14292	5
80	13656	14
67	11893	13
58	13230	10
8	10840	12
33	11364	11
44	12512	20
85	14934	17
89	10029	12
8	11043	7
63	14366	12
37	13663	6
10	10046	16
95	12222	17
28	14460	9
53	14071	11
65	12428	16
37	12211	17
21	13237	18
41	14547	15
10	12971	4
26	14736	16
93	13549	9
33	11194	6
76	12467	2
17	12808	2
41	11799	4
7	12158	15
58	11328	9
75	10774	2
39	13415	2
4	14231	18
66	10118	19
65	12988	3
10	11554	5
51	13045	19
78	10211	2
78	14995	11
54	10162	4
45	13391	14
35	10918	12
36	14733	12
17	13597	13
21	12584	11
15	13837	16
9	14827	3
48	10347	14
49	14862	3
100	13031	14
56	12496	17
69	11019	7
27	11495	9
55	13746	8
70	11720	18
31	12814	11
55	13135	5
79	12231	2
5	14854	13
3	14300	5
45	11755	7
88	13065	5
84	12599	7
20	14433	10
35	12690	5
76	13926	15
77	10902	9
59	12257	20
46	13818	2
75	13230	5
74	11193	9
21	10535	8
3	14097	15
67	12339	1
22	11778	15
77	12192	19
86	11428	4
89	11289	14
81	14275	18
37	12096	17
17	10437	18
8	12277	13
3	10731	9
82	13660	20
100	10486	15
37	11875	2
24	13447	7
15	14475	8
5	14268	20
76	12000	6
50	13318	9
89	12513	8
17	10662	19
10	13670	6
48	10166	12
22	14445	4
97	12179	10
81	10610	15
53	10112	4
52	10161	13
67	11347	15
18	11597	2
57	10564	12
34	10985	5
20	10731	20
4	13336	18
81	14140	20
83	13965	20
78	13472	11
68	11785	10
19	13277	3
30	12127	10
55	11495	15
49	13270	16
57	13174	5
24	13042	20
78	12458	8
34	13537	5
64	14236	10
79	12030	13
53	14477	16
12	10720	11
15	14487	15
50	12434	8
15	11604	4
19	11272	4
73	12677	2
57	14481	18
13	14286	19
90	13305	12
99	13821	18
9	14793	16
3	12256	10
70	10473	15
26	11417	1
99	10915	8
4	12243	12
32	10281	18
54	14806	20
90	14949	6
60	11232	5
15	12513	15
48	10295	8
42	10842	17
67	10142	9
38	11555	13
87	10689	14
57	14329	5
99	13351	15
3	12748	20
76	10649	10
21	10517	17
48	10560	16
29	12560	3
3	13075	6
79	13253	1
43	10820	14
39	10148	18
62	10159	8
3	10784	17
2	12263	11
37	13278	1
35	12320	19
60	14501	4
84	12892	13
56	12688	6
94	10982	1
68	12963	8
35	11866	3
61	12954	2
47	12254	20
95	11338	2
62	13296	20
25	12237	4
11	14187	6
46	12774	10
23	10313	10
14	10458	20
82	11674	18
13	10086	6
94	13661	18
86	10625	9
25	14416	7
57	14680	18
30	13453	15
84	12885	16
13	14483	17
65	11919	11
58	11686	8
100	10678	19
20	12452	13
68	11516	15
32	11247	15
82	11035	14
15	13296	3
62	14195	9
22	14899	16
11	10012	3
47	11448	7
35	11380	16
10	11246	15
38	11838	9
24	13071	8
4	12600	7
5	11533	14
15	12540	15
41	14808	10
96	13915	4
18	10471	10
53	11065	1
37	14839	20
93	13623	20
93	13813	6
69	11895	5
2	10888	10
44	10309	14
44	11587	16
63	14721	7
29	10661	10
60	11015	6
96	13579	9
38	13336	12
36	10593	12
74	11111	15
44	13601	12
28	14720	13
70	13724	1
80	10447	18
24	13714	1
66	13174	12
50	11666	12
2	13617	14
83	13202	11
91	10379	19
12	13500	2
4	10955	5
74	10080	4
87	14474	10
25	10828	13
51	10707	19
53	13477	10
99	11200	18
19	12074	20
92	12249	7
10	13946	14
9	13392	8
81	10980	12
80	14635	13
41	13153	9
11	13887	12
4	11591	10
59	11894	8
46	10620	10
21	14251	16
23	14065	12
89	13832	3
79	10758	10
24	13525	19
38	13643	16
87	12928	13
46	10424	13
44	14410	3
81	12542	9
29	13151	12
93	12973	7
78	12863	3
6	12598	18
34	11557	13
8	14002	13
56	11068	14
62	12969	11
86	13777	16
14	13942	19
44	10399	6
70	12507	11
94	11535	3
60	12986	4
66	14065	2
75	10588	16
2	11842	2
52	11258	6
76	13381	1
2	10396	17
59	13183	16
19	13089	9
61	13188	17
11	10687	10
51	14768	13
50	14787	16
48	10525	13
100	10634	9
85	14581	17
97	14678	17
49	14586	5
28	10096	20
38	12358	4
63	10694	10
97	14540	5
59	10077	6
68	11327	15
26	12716	20
21	12942	11
37	11668	15
62	13217	15
99	13094	5
27	11160	19
66	10614	10
59	14232	20
16	10143	5
19	11306	19
54	11423	14
11	11149	8
26	10345	9
46	10034	3
50	10073	10
78	14894	6
2	11613	16
37	10112	3
24	13350	14
1	10222	12
30	10878	2
81	10406	8
4	14392	8
85	10061	4
51	11025	3
35	10461	17
48	11896	1
93	10890	19
12	10832	6
53	14367	12
68	11226	1
88	10801	17
7	13461	19
14	13731	3
91	10822	7
63	14302	17
3	14428	12
87	12687	14
51	11803	20
14	13421	19
10	12522	1
83	10845	16
14	13163	1
29	11409	8
90	11670	13
95	10148	1
63	12483	7
45	12505	20
99	14061	15
36	11806	16
84	14661	1
2	10200	5
10	10355	20
55	12410	5
78	13709	13
18	14834	5
4	12801	7
99	12527	4
61	13260	1
2	14235	8
6	13895	6
25	12256	7
40	14401	6
40	14272	20
2	10424	1
8	13360	16
39	14022	17
51	11637	17
47	14247	9
83	12048	8
24	10389	5
64	12420	15
96	12636	6
26	13930	2
91	13202	15
38	14831	9
18	12653	20
25	13168	1
52	12775	10
48	13885	13
93	12856	10
91	10766	16
74	11897	13
32	10609	3
47	10648	1
76	12975	14
10	10480	18
1	13240	18
41	14972	9
19	10636	19
26	12430	16
69	11655	5
62	10016	10
93	13190	12
82	14306	9
84	13877	11
3	13762	20
77	11876	14
72	14586	19
60	12491	4
34	12764	6
68	10300	13
40	13901	16
81	10714	12
20	10830	10
30	10932	16
48	12863	5
95	10787	8
97	12435	3
7	14850	9
30	10122	11
33	12984	2
34	10738	17
78	12205	20
71	11101	13
37	12822	5
23	12110	15
14	10606	19
95	11961	8
88	13514	12
53	11624	17
39	12563	3
9	14361	12
38	14812	1
99	13487	3
23	11174	19
77	13005	19
91	14233	11
69	10773	19
58	11939	5
69	12286	9
23	11241	3
19	11602	15
50	11407	14
64	14252	10
70	10754	9
80	13581	4
46	10558	3
66	13115	10
27	13508	8
22	12537	10
37	13415	11
60	13789	9
2	10196	19
23	11371	7
24	11309	20
9	14958	1
48	13926	14
5	11158	7
35	12887	13
64	14612	13
35	11380	16
21	11377	4
96	10489	8
98	13894	14
25	11143	17
79	12102	8
49	10870	15
36	13679	15
82	11586	10
16	11253	4
83	11889	3
30	14398	20
55	10109	20
83	10667	18
62	12523	1
100	14021	1
51	12806	4
27	10777	15
91	14981	11
6	11978	20
72	13976	17
22	10754	9
57	14738	7
84	11183	8
38	13267	1
82	13715	5
72	14090	11
45	13258	14
3	12799	5
37	11934	18
46	12467	13
3	10564	7
5	11991	8
61	12172	18
66	13344	7
76	14448	11
71	10460	6
31	11682	12
45	11337	3
16	10947	12
18	10958	12
47	11907	15
78	11731	11
71	13852	7
88	10549	8
66	13974	20
37	11322	14
73	13304	6
64	10742	4
5	12916	17
20	14442	5
77	12135	5
30	10938	6
59	14934	11
97	10027	7
91	12161	5
20	13944	10
17	13965	19
93	12293	11
27	14180	5
59	13617	16
70	12538	18
14	10571	14
15	11801	13
70	13919	6
13	13791	14
98	13607	15
94	14273	16
38	10168	2
29	14211	20
72	10151	8
6	14973	6
79	11334	10
44	13865	7
55	10266	9
87	12329	1
65	13970	15
88	11462	3
52	13282	18
97	11611	10
79	14260	6
72	12146	7
26	13203	16
2	11734	10
16	12668	19
40	11933	17
37	12535	12
9	13184	1
27	14179	15
24	12691	7
40	14058	19
3	13265	19
5	14145	13
10	13052	17
23	13163	9
21	13594	16
17	10589	6
7	13012	17
91	13503	5
23	12234	12
60	10089	3
46	13101	11
55	10665	18
3	11766	12
18	11338	18
75	14331	1
61	10293	3
98	10356	9
7	11634	5
13	10590	20
71	14107	8
4	12531	12
73	13845	1
92	13313	12
88	10692	16
72	14453	7
92	10817	17
22	13116	8
48	13066	19
69	11912	6
33	12085	1
93	11608	11
18	10731	16
31	10097	2
100	13445	8
54	10502	19
66	11783	9
88	11055	20
12	12477	4
100	12773	18
65	10205	8
72	12930	5
58	14752	17
24	12681	15
58	13072	3
74	11093	19
100	14726	11
2	10130	1
86	12258	5
7	14051	17
34	10909	12
87	13292	20
72	11366	3
16	14804	4
12	12114	17
70	11506	12
82	11903	6
27	10008	13
39	13161	1
37	14308	3
4	12550	3
100	14496	8
16	13524	20
17	10134	19
84	14208	20
37	14489	13
21	10827	4
61	11250	9
55	10348	4
99	12442	1
97	11750	9
97	10555	10
2	10626	11
47	12696	12
65	13226	8
34	12163	4
63	10088	15
42	10774	14
99	12149	6
72	12206	17
18	10852	5
93	11010	14
54	14314	15
54	11762	16
8	13699	13
56	14844	13
8	11091	13
2	11786	10
30	12759	4
72	14922	14
20	11496	14
70	11457	8
39	13556	9
68	13987	12
43	10456	14
97	11661	9
7	12151	10
66	13175	5
20	10772	17
75	13190	14
49	14093	18
5	11717	2
9	11926	9
26	10868	6
17	11993	9
7	12951	6
81	11649	5
78	13228	12
23	12676	14
47	12510	3
56	13172	2
80	10977	20
70	11902	15
62	14369	19
97	14062	6
21	12467	5
81	10626	12
55	14703	7
44	13509	4
33	14146	17
39	13136	18
32	13510	11
19	11844	5
45	11877	5
52	10965	10
28	14065	17
30	10081	1
43	13295	8
58	10041	14
77	11811	10
81	11837	12
94	11116	5
7	13279	3
72	10096	3
4	11800	15
36	10146	15
86	10791	18
34	10133	17
77	14806	20
51	13692	14
85	12097	1
71	13180	1
66	12892	20
21	11044	4
73	12901	20
92	11974	6
63	11091	20
95	14565	5
61	12332	7
74	10866	6
28	12786	19
42	14360	12
12	11616	15
75	13481	10
78	13212	19
74	13083	9
82	14247	12
67	14398	11
72	14495	11
81	10523	4
67	14599	9
71	14656	14
24	11531	15
40	13996	2
58	14427	11
53	10844	6
26	14368	17
90	14616	7
70	13046	14
40	13511	20
10	11576	5
56	10370	16
5	10347	15
30	12459	7
74	12091	2
50	10471	20
100	10932	15
24	12741	5
32	13866	20
9	10060	7
98	14212	13
74	11519	10
86	10101	17
75	12411	2
56	14784	8
54	10780	11
28	11005	11
69	11997	11
25	14288	16
99	11175	7
78	14824	2
39	11621	13
71	10014	3
57	13209	2
19	11261	15
64	13384	12
85	13900	13
50	14037	17
81	11449	9
9	12462	9
72	14328	16
52	14829	11
5	10849	13
74	14167	4
40	13538	12
45	12505	3
82	13061	4
18	10689	10
69	11440	4
25	12912	1
21	13090	11
67	14246	16
29	13363	6
19	12944	11
96	10586	19
47	10506	2
26	11829	16
30	11383	18
27	12707	15
34	14133	14
37	13977	12
60	12629	5
65	13613	18
79	10763	17
87	13126	1
68	11083	1
51	11099	4
6	14976	5
25	14553	7
64	12011	7
5	14792	17
61	14133	16
92	11803	12
74	14106	8
25	12342	5
97	12177	14
86	12959	7
71	14108	13
50	11511	17
38	11765	13
88	10062	7
56	13672	4
99	11256	16
24	13774	18
43	13889	8
81	14083	11
1	11423	10
69	13868	17
99	11709	3
24	10591	11
100	12741	1
98	14285	17
6	13454	15
2	14892	4
86	13133	17
47	11389	1
21	13413	10
28	11837	2
14	10921	5
52	12837	8
6	13715	3
28	11184	5
85	12263	19
59	13750	3
80	14924	7
30	14185	3
98	12573	2
10	10155	9
4	13598	4
94	14182	14
57	12741	3
35	14807	5
6	12894	8
64	13101	17
13	13092	19
36	12406	8
77	14245	7
10	12683	2
33	14824	15
70	11178	11
3	14546	13
25	10099	5
1	12255	1
8	11199	6
76	11715	18
24	14849	9
51	13394	5
80	10886	20
33	12390	1
8	10064	20
53	11769	7
88	13024	15
21	14375	12
74	11786	1
36	13456	13
9	11673	4
16	10450	20
30	10970	12
28	11138	15
63	14615	11
20	14662	9
3	12737	18
92	14423	15
19	10147	2
82	13862	7
21	12192	10
38	11181	3
82	14559	19
1	11122	4
79	12970	8
98	12901	20
6	12703	9
60	11664	3
73	10869	10
46	14878	2
91	12424	9
24	10351	16
25	11251	14
40	11861	1
52	10125	7
73	10644	6
37	11020	9
15	13789	5
90	13081	3
35	13278	2
70	11815	19
87	10507	15
74	12753	11
59	13667	7
27	13291	4
41	10384	7
83	14983	1
16	10468	16
62	13788	15
19	11696	10
69	14518	12
63	13527	1
9	13265	19
59	14942	12
77	13869	10
12	14387	2
7	12459	11
80	12608	14
2	12667	6
17	11255	7
2	12740	5
7	14521	17
74	13206	20
16	11600	9
39	11188	1
47	11964	7
31	12460	18
63	10632	17
92	14427	8
94	13035	4
74	14600	9
58	12852	9
37	13487	18
65	11919	5
15	14522	4
12	12070	6
66	12753	3
95	14319	16
47	11926	9
37	10774	1
45	14000	1
79	12097	9
3	14023	14
57	10499	14
46	13300	3
65	12403	5
68	13996	10
10	11423	2
4	13952	2
65	10578	4
2	10014	11
86	10964	12
21	11830	10
78	10469	13
62	10414	10
45	12495	5
66	14100	19
20	13442	8
55	11751	11
98	13749	13
35	11894	14
49	12747	2
16	12998	10
53	12209	3
74	14522	15
87	12405	5
61	12931	6
86	14961	6
29	14095	7
19	11516	17
7	11123	13
86	12136	15
93	10674	11
36	11461	18
74	10633	8
80	12313	16
66	13429	18
32	11859	4
34	12460	8
40	11008	15
79	14831	6
63	12277	5
50	14406	10
100	14705	7
67	11260	6
40	10576	18
92	12452	8
54	12683	13
98	13777	18
46	12590	19
33	12640	19
81	12856	7
61	10562	14
17	11459	12
31	13300	15
53	13227	3
87	14731	8
53	12377	15
38	11259	9
68	13255	15
37	10227	8
55	13311	9
42	14324	14
97	13944	1
20	13783	4
78	11117	18
88	12250	3
74	12916	12
56	14035	2
23	12147	7
90	14622	10
98	13985	5
22	13827	20
34	10552	16
44	14509	4
38	11635	15
52	12995	1
56	14030	5
60	13155	10
80	14918	18
37	10953	9
37	10355	18
55	11115	20
96	12784	10
88	12706	7
33	11471	14
42	10920	10
34	13547	17
30	11719	3
27	11906	4
79	12135	16
15	14857	19
35	10386	17
30	14166	3
76	12801	1
58	13371	6
87	11303	7
79	11882	16
38	10133	10
61	10352	15
75	11403	17
80	10842	3
68	13681	12
42	14921	5
86	10609	8
38	12874	3
79	13603	14
86	11995	3
83	10015	2
99	13837	19
44	13701	1
11	12733	12
27	14827	8
92	14471	19
70	12209	6
12	14650	6
45	14998	10
34	14086	8
6	14463	18
73	14825	4
8	13468	20
63	14906	5
22	13737	12
80	10568	13
76	14377	17
74	10794	20
85	13546	2
80	12670	16
50	10532	19
66	10229	14
68	12704	1
23	14168	5
97	10347	10
4	14549	4
68	13251	18
85	12872	19
53	11629	15
93	14388	6
10	11416	4
21	10662	18
33	12767	15
93	10636	12
61	12657	1
63	13812	2
50	14058	16
90	10582	18
89	13251	11
99	10665	15
93	13734	14
75	10669	12
5	13843	19
59	13557	8
49	13792	11
32	11167	1
91	14490	12
65	12138	2
46	11009	4
28	11592	10
35	11701	9
99	10003	8
91	14322	8
50	12924	20
16	14554	3
45	12047	8
37	12848	9
49	10403	5
16	11380	7
60	11443	19
39	13827	10
46	11217	8
94	12499	16
15	12014	8
65	12044	7
57	12461	11
97	10065	16
81	14575	15
7	14267	6
19	14124	15
7	11562	12
47	10539	17
55	13488	14
73	12534	19
61	11092	4
5	14219	14
93	12934	16
81	13158	6
14	12874	18
71	11946	8
12	13757	14
4	10405	2
80	10899	7
50	10130	16
85	11184	11
89	11041	14
59	10089	1
59	11313	5
95	11294	14
31	11629	11
97	14212	7
28	13087	16
24	12837	3
8	11271	14
38	12143	12
99	14765	8
77	11285	8
16	10595	8
39	12620	10
44	10461	17
41	12466	18
77	12623	4
49	12863	13
76	13240	13
56	12530	16
35	11083	17
68	14758	7
29	12656	2
17	14075	15
94	14481	2
27	13987	10
32	13333	16
81	13017	19
38	12516	8
78	10090	13
73	12974	13
61	10176	7
66	13800	3
52	10617	20
79	13005	15
47	12746	14
53	12422	18
17	11220	17
1	12680	13
94	11502	9
93	12555	11
46	12205	5
12	11645	18
79	13059	1
34	13995	11
80	10120	1
20	14582	20
71	11244	11
76	12802	8
78	13026	10
70	13624	10
70	12952	13
45	11630	4
49	11751	5
82	13701	18
82	14155	9
30	11018	11
62	13679	8
