67	11643	13
92	12051	5
49	11578	16
46	13371	6
64	11409	8
13	11205	2
11	10399	3
81	12038	8
20	13044	2
69	13208	13
22	10929	12
40	10899	18
47	14885	8
95	12618	10
54	12054	3
89	11985	9
51	10087	11
40	14771	16
42	14287	19
27	13593	17
16	13978	14
15	11187	10
73	11159	3
52	13292	6
70	10803	12
65	11331	20
21	11550	5
67	10914	13
14	14094	5
79	14930	7
94	10987	6
60	13958	15
80	11983	4
67	10790	4
31	14934	8
25	13522	16
23	13840	12
93	10291	9
59	12472	13
6	10042	9
26	14712	5
78	12934	10
1	10479	8
83	14241	18
83	12743	4
5	11810	4
27	14469	3
44	12762	5
74	10040	3
85	10043	6
12	13737	8
76	12024	5
92	12603	8
90	11173	13
43	12006	19
73	10503	11
26	12716	3
42	13927	3
31	14091	8
3	10240	12
33	10779	2
8	13566	3
49	10343	3
94	10634	17
80	11833	14
51	10071	4
30	10050	19
63	12968	10
17	13493	20
28	12253	12
83	14459	10
83	12882	2
53	11760	14
82	11198	1
37	11600	9
30	13102	9
46	13991	17
24	13648	1
68	13462	12
63	14538	1
14	11042	13
56	10552	5
37	14876	16
59	14924	14
47	12397	16
88	11317	6
5	14368	2
55	14087	14
79	12936	4
44	10749	18
52	14498	9
68	13400	1
42	14045	5
19	14610	13
63	14378	17
15	13879	6
27	13981	9
29	12863	1
94	12978	8
97	13871	11
8	14674	17
91	10319	2
22	13947	16
74	12306	10
7	14340	20
44	14574	19
84	13207	17
92	10832	8
46	11139	7
42	13687	2
64	12243	1
69	10540	20
82	13611	17
73	14618	20
46	12644	7
98	11122	15
9	12517	14
45	10631	3
72	10805	16
48	12257	17
76	14038	2
72	10495	1
42	11890	16
97	13065	4
13	10555	15
83	12306	13
2	12402	1
63	11641	5
41	10952	7
91	14872	19
22	11742	6
98	14849	3
94	13679	9
33	12774	17
95	10588	18
49	11598	1
42	14434	14
14	12263	20
84	10680	10
82	11558	19
70	12589	9
82	13729	6
93	10770	3
61	14454	15
21	13483	19
16	13387	5
35	14575	18
31	12435	2
25	10441	18
30	10716	17
64	10581	9
53	13161	1
45	10659	8
63	12834	4
88	14064	20
98	14613	16
5	13378	10
27	12372	8
4	11917	1
32	12829	14
37	13108	1
31	14828	16
31	13435	2
89	13570	11
84	13590	7
71	12164	14
10	11364	4
14	11273	10
38	11837	13
3	12416	5
1	10635	12
72	11284	19
16	12833	17
23	13363	5
70	10782	20
92	12153	16
5	11665	20
36	11119	6
50	11147	8
55	14663	12
14	11372	5
82	14413	12
98	10618	10
41	12750	18
83	14353	13
93	12238	2
51	12310	19
89	14892	4
30	13248	19
28	11114	1
58	13059	13
25	10444	8
4	14381	6
38	14669	7
30	13229	16
9	12648	8
70	12809	16
27	10185	10
67	11234	6
6	12587	5
69	13530	19
44	14124	19
24	12890	16
21	14491	12
83	10657	11
64	12953	7
37	11070	3
55	12904	14
25	11548	12
17	12940	17
11	14892	8
5	13454	5
41	14306	17
85	14259	20
58	12451	14
22	12222	19
95	10155	14
97	13432	7
12	10670	3
24	10942	11
37	10345	20
94	10501	19
22	13917	9
31	11119	15
52	12613	8
17	14891	2
100	10176	18
67	11104	12
19	10692	6
6	14640	12
11	10832	14
31	12407	16
97	13161	8
75	14988	14
47	13209	17
93	12259	4
95	14724	4
4	11211	4
66	13472	17
44	13768	20
63	10788	18
89	10990	2
6	11028	1
58	11032	7
71	11266	1
21	11020	12
75	11295	14
13	10569	20
41	10339	19
52	13279	16
94	12642	18
43	10582	17
81	12907	9
75	14351	5
13	11809	15
81	11670	20
12	12230	10
27	13419	10
28	12496	1
88	12414	3
14	12686	11
26	13225	14
47	11361	3
20	11993	13
14	14999	8
45	10028	16
25	12955	15
94	12020	5
30	13327	17
39	10765	13
80	14665	2
32	13082	7
70	14343	15
7	11714	2
86	14589	1
87	10669	14
11	14174	10
30	13139	18
40	10990	3
34	14787	20
84	10414	3
52	12008	10
53	14109	8
6	13721	3
4	10923	5
68	10415	10
17	12145	11
17	11394	7
13	12524	7
21	14586	9
20	11782	19
74	11134	6
95	11663	11
59	11718	7
31	10247	2
36	11280	9
65	13623	3
65	10886	11
45	13363	17
81	11979	18
17	11587	19
97	14281	8
23	11492	20
99	13646	16
98	12906	2
22	14301	5
23	13838	5
87	12815	4
31	12764	4
39	11444	12
46	10709	19
62	12104	1
41	11679	4
71	10650	20
49	13278	20
37	13383	12
45	11145	17
58	12867	13
65	11493	16
72	13307	7
21	14216	1
41	12661	12
82	11757	4
6	14058	11
4	12622	13
30	11882	19
20	14695	18
59	14702	2
75	14407	12
31	14854	3
28	13478	14
90	12472	6
95	10409	3
41	12755	7
44	11918	9
29	12694	1
100	11785	19
85	12576	15
43	13130	19
95	13310	14
2	12524	8
4	13937	3
85	10728	1
36	11716	6
79	13944	8
56	10734	12
65	12267	7
52	11590	13
20	12123	4
96	12316	18
39	14991	9
48	11946	1
95	11989	12
31	12192	8
2	13201	1
63	10316	15
34	14379	10
35	11538	5
31	12498	4
77	14191	8
94	14491	14
17	14832	7
88	11556	8
35	13034	15
97	11702	1
95	12503	14
60	12861	8
46	13087	12
39	10190	14
22	10821	18
86	10886	12
24	11832	11
72	14286	14
67	13767	16
33	14963	6
74	11928	20
20	11794	20
51	10836	6
1	12407	6
10	13862	19
66	13315	3
51	12413	9
19	13636	20
48	11195	13
1	14657	17
61	10636	13
32	13297	14
73	10089	17
90	11752	1
30	11160	18
26	13076	2
75	10069	2
61	14084	11
84	12704	14
100	13595	3
36	12525	5
45	11960	8
66	13885	3
28	14658	13
35	13097	3
42	14478	10
9	11074	13
56	11292	19
73	10020	7
12	12393	3
100	13650	6
69	12674	17
78	14233	17
54	13020	17
98	12349	2
45	11319	4
38	12102	13
17	14522	11
50	13986	5
32	13593	8
5	12704	6
100	11408	5
35	13278	2
29	13226	1
66	12790	13
79	12934	16
84	11416	15
12	13686	2
48	14155	17
80	10950	15
60	12278	3
46	12438	2
54	14886	4
89	10495	13
12	10454	16
60	12541	7
90	13551	5
46	12419	9
65	14652	17
25	12607	10
38	12756	10
35	13441	4
93	11013	2
55	11229	13
61	14770	4
14	10002	13
29	14384	7
48	14509	10
53	10704	20
70	14025	12
26	11498	10
74	12525	11
15	13830	9
59	13377	7
28	11726	10
61	14287	11
26	12578	19
16	14786	13
13	14483	13
99	14096	11
22	11142	8
52	11443	19
16	14317	9
64	14946	5
25	13486	5
2	11017	12
2	14636	6
45	12207	6
63	10509	7
82	13047	13
90	10786	19
86	11841	9
91	13815	2
52	12233	20
9	13074	11
70	14571	6
45	10553	14
10	14850	18
27	13878	16
11	14428	4
61	11714	6
85	13690	17
29	11939	7
76	10547	9
51	12489	10
29	11806	17
77	14662	4
9	11839	10
92	14028	4
6	12959	12
66	13998	18
87	14572	3
75	11203	18
70	12038	11
94	13443	1
26	12964	10
42	14873	9
97	11727	20
100	12605	20
76	14625	19
65	11163	16
74	10474	7
57	13151	12
38	12746	3
95	10341	11
67	10759	14
50	13314	5
72	13217	13
18	13495	10
93	14355	8
13	14926	7
95	10252	4
73	10972	12
70	13448	20
89	10173	9
30	10054	6
43	11686	8
30	11287	6
72	14644	12
18	12790	8
86	13194	16
20	11239	12
81	10027	1
35	14659	20
9	14033	20
26	14135	13
20	14424	14
18	12481	11
3	14167	15
6	11121	3
59	12755	13
20	14176	2
21	13492	16
87	12444	1
26	10391	9
42	11049	10
29	12349	3
99	14936	14
71	13395	3
23	10831	9
84	13757	16
90	13821	8
33	14441	20
93	10234	3
83	11653	8
69	14588	9
13	13060	13
28	13824	16
2	13025	12
97	12448	4
91	14889	11
38	10123	15
23	11817	7
3	10456	7
48	11831	9
98	10793	14
28	10127	16
73	10486	12
80	12799	20
3	14380	4
82	11786	8
82	10071	2
60	12249	7
66	12291	12
11	10519	11
31	13986	8
34	10234	9
91	13431	10
40	10918	18
98	12904	10
76	10986	10
16	11037	15
93	13321	8
36	11883	15
36	13093	12
21	13105	20
4	12448	16
59	13477	17
72	14549	14
94	12104	17
19	13094	18
85	14540	6
7	14744	18
79	11892	3
5	14889	14
74	12785	2
90	10935	12
89	14722	2
71	10812	11
66	12211	6
7	14943	5
53	10824	16
85	12547	15
31	10703	14
10	11234	3
63	12709	15
16	14877	8
61	10189	5
27	11508	14
78	10694	15
76	12042	11
60	13618	8
89	12625	17
92	14487	1
36	12952	1
90	13952	14
99	10361	13
79	12497	10
95	12298	20
1	11266	18
9	10312	8
97	12737	15
17	12490	11
73	13702	1
91	11232	2
31	11233	9
19	11890	11
98	13988	2
13	14874	19
4	13269	6
44	14400	6
95	14146	17
68	11958	1
32	13621	6
18	11294	7
61	14399	6
39	13200	5
51	14112	18
36	10531	6
31	14201	12
83	10633	17
26	11410	18
75	14775	9
25	13141	18
41	14367	14
22	14015	11
74	12606	2
66	13252	1
6	14681	2
40	12989	15
58	11866	12
48	12454	12
45	14573	20
48	14295	19
84	10730	1
36	10491	19
23	10666	7
73	12845	7
48	10835	10
84	11043	7
81	11741	8
70	13365	6
31	14674	8
6	13853	18
57	11317	14
18	14105	11
1	13465	17
11	10876	10
42	14219	17
24	14961	7
13	13089	15
64	13342	11
57	10704	10
76	10272	4
57	10824	8
42	10821	7
66	11539	7
98	14142	11
51	13472	4
90	11375	17
46	10355	19
6	14677	4
19	14656	12
16	13012	14
4	11225	13
68	12712	1
11	10023	14
50	12879	14
98	10745	16
19	10613	20
34	13376	18
65	11531	20
23	12536	5
21	11160	5
72	12525	15
67	14706	12
88	14170	4
17	13954	6
15	14760	10
26	10406	16
37	14965	17
63	14070	19
82	11935	19
66	12265	1
79	14460	16
45	13942	2
98	11557	5
21	11562	6
83	10876	18
60	12472	8
49	14816	9
45	14233	5
43	10446	14
78	14259	12
65	11111	8
12	11908	18
50	13516	4
43	11394	16
58	10787	14
52	13995	13
5	11094	18
59	10835	10
61	11687	1
54	10108	14
38	11006	10
66	12806	2
91	13528	16
99	10488	16
20	10318	14
66	14327	14
56	14527	6
6	13675	13
67	10301	2
90	12537	1
86	14820	14
47	10222	2
32	14620	12
60	13058	2
85	10285	3
11	11969	3
81	14767	10
36	14875	3
41	11637	10
83	14966	11
4	10085	4
75	10663	3
11	13631	1
61	11729	19
10	14843	6
20	11037	14
52	12798	14
96	10425	12
58	12484	20
57	10278	15
62	12416	19
10	12777	12
90	10477	19
99	14961	14
9	10997	13
54	11317	1
83	11060	3
79	11576	9
84	10413	19
65	10886	13
15	12722	14
31	14976	18
2	14989	9
70	11507	3
76	12621	12
100	14340	18
95	10207	5
99	13713	17
60	14116	4
50	11304	10
67	11257	19
29	14214	9
100	13910	5
75	12602	6
60	10618	19
1	10174	16
87	14178	5
5	13485	3
41	10810	17
83	13526	4
70	12564	15
95	10182	2
20	12325	14
12	10008	2
69	11011	11
97	11948	13
94	12944	16
38	13158	9
26	13081	12
79	14429	14
65	10852	2
4	10249	1
53	13262	2
87	14072	12
11	13730	17
13	11825	10
62	12177	16
19	14468	3
39	11589	18
32	13415	9
50	12059	12
1	12371	17
1	13245	4
52	12192	15
54	10363	16
22	11335	18
60	10643	6
6	10836	10
91	12313	6
97	13243	15
13	11086	20
67	11824	9
100	10546	6
1	10599	15
35	10506	20
4	13256	17
35	10827	2
100	13600	12
17	12180	5
13	10460	1
56	10242	1
43	11937	5
77	14326	15
38	11138	4
62	12945	1
54	13585	2
46	14366	17
46	13094	10
69	10652	10
42	12488	19
16	14309	1
27	12242	2
72	14612	15
78	11337	16
12	14849	19
90	11909	3
55	13169	15
18	13377	5
21	10489	9
52	13696	6
73	11762	8
78	11070	8
15	11768	3
94	14100	16
36	13388	13
3	11717	13
55	13940	15
37	14350	18
21	14899	4
80	10300	8
65	10990	4
46	10260	19
42	11670	16
58	13763	1
100	13039	17
93	14131	20
62	10875	16
79	14860	20
51	11787	10
51	12845	5
18	11712	6
79	11480	13
62	14478	13
70	13032	1
90	14869	1
73	11879	6
5	11428	4
19	10924	18
60	14303	5
24	14742	14
44	14577	16
53	11961	9
74	11003	7
20	11564	19
38	14613	12
75	14439	20
92	13941	20
23	12268	6
9	14956	4
41	10968	9
40	11897	19
94	11292	14
25	11859	12
63	14928	4
96	14289	20
23	14082	6
32	14256	20
23	11580	4
72	11059	10
49	12204	9
26	11631	1
88	13984	19
99	12206	14
88	12504	11
42	11454	17
81	11350	12
32	14288	4
90	10460	7
47	10838	2
79	11091	1
23	13813	19
19	11863	14
17	10371	2
4	11200	8
60	12193	8
46	14057	1
36	14531	19
87	10855	12
23	11786	5
67	12068	13
87	10980	5
62	13242	15
59	11181	19
15	13193	4
54	11355	13
80	11486	14
100	10028	8
4	12148	7
11	11818	12
35	14771	1
43	12517	14
44	10848	1
16	14903	16
62	14360	12
11	11071	6
75	11653	18
97	12134	2
59	13364	9
28	14158	16
92	12564	6
15	11187	6
91	13591	3
54	10515	3
58	13237	7
87	11897	3
79	14657	5
5	11794	1
70	11909	11
96	14222	17
26	10795	7
28	11206	10
51	12329	13
30	11021	10
14	11054	5
80	11962	16
75	13589	6
28	12459	19
56	14332	4
26	12275	18
76	14736	18
31	11411	19
77	11479	9
85	11787	19
50	12440	15
72	14561	3
81	14466	20
75	11061	3
54	14893	14
44	13632	8
32	11269	1
78	12692	6
63	14140	19
29	10176	2
38	14473	8
38	13875	1
18	14161	20
1	12232	12
87	10034	15
75	13836	7
28	11626	12
4	12675	3
91	13602	19
47	10484	2
22	12610	18
90	11874	7
77	10789	5
67	11325	18
43	11540	17
45	14564	11
53	14376	2
63	10031	15
53	11707	8
26	12384	2
6	13516	15
87	13933	19
71	14868	13
42	14904	13
11	13069	2
68	13055	5
30	12268	17
42	14738	5
3	12973	11
15	11829	1
96	12548	14
15	13044	12
16	12753	11
89	13726	19
90	10525	18
46	12624	8
65	14259	15
14	14805	1
25	13181	16
52	14232	4
41	12780	13
60	12295	10
93	14756	1
50	12582	2
71	12063	15
87	12593	17
33	12860	2
13	12490	11
31	14128	11
66	14509	20
81	13228	15
33	12373	4
34	11504	13
43	12617	12
39	10757	7
67	12135	11
32	11895	3
92	10931	6
13	11428	2
10	11478	13
93	11352	1
4	13462	18
36	11881	19
52	12682	5
20	14521	1
50	13677	7
18	13165	8
1	11715	11
86	14464	10
43	11035	4
14	11191	1
2	12503	6
53	11776	10
47	11568	2
62	13977	17
90	13586	6
23	13130	12
72	14574	14
24	14611	19
53	10886	16
42	14633	4
75	11942	6
22	10917	9
80	14861	8
89	13572	7
35	11950	11
69	14777	4
18	11019	12
64	12097	7
35	13888	12
33	14987	4
66	10264	8
89	14306	9
55	13436	11
88	12153	14
18	14122	5
35	14438	11
38	14233	5
63	11172	15
59	10552	20
98	14352	9
83	12349	20
21	11139	14
94	12329	11
15	10678	6
65	11493	16
93	12343	12
13	14995	18
5	14729	4
96	10176	17
67	11469	16
44	12849	17
13	10267	20
68	14839	12
54	12057	9
1	11196	15
96	14911	19
95	13303	13
38	14257	18
52	13894	11
83	11233	4
85	11338	4
78	13514	12
46	12572	5
82	11242	11
100	12924	12
47	10214	15
44	10008	2
89	13575	13
11	10319	15
95	13059	6
44	14275	15
41	13478	3
25	11126	11
15	12513	10
70	10685	9
15	11877	6
29	10236	15
82	11920	5
14	14802	12
54	13346	13
85	12529	19
98	11880	8
78	12973	18
45	11094	17
17	11475	10
59	10961	12
23	14841	14
46	13309	12
54	13095	10
48	11323	15
60	13553	12
90	11486	20
57	13601	16
2	11805	16
38	14199	17
92	13239	2
75	12770	16
98	11590	15
96	11979	17
34	12157	16
93	11518	7
16	14266	11
27	11360	20
51	10100	10
82	11010	13
91	10372	17
74	13105	20
39	13653	15
97	13081	8
86	14737	19
16	11135	6
1	10482	2
46	11116	20
33	13281	8
10	11216	11
30	10789	3
10	10214	7
3	13012	17
79	12702	12
62	10936	5
12	12034	7
10	11748	16
19	14065	3
55	12282	18
84	12078	20
60	11454	10
18	13355	10
28	13807	19
59	10653	13
48	11090	12
49	14161	1
75	11022	5
6	14974	18
75	10562	7
2	12720	12
48	10933	4
85	10953	5
9	12210	11
78	14197	13
43	12582	5
17	13527	12
55	10326	13
82	10428	5
72	12721	6
60	12180	12
12	11328	5
32	10550	19
44	13161	1
31	11994	8
52	14856	8
61	13153	10
68	12863	9
75	12306	10
97	13273	3
98	10654	13
96	12460	1
96	13326	12
43	10513	9
28	13650	2
57	11215	14
24	11478	3
85	10555	19
82	14595	18
16	11817	17
74	11777	10
85	12314	11
39	11764	19
39	12810	7
80	10880	11
8	12000	17
34	10911	5
82	13641	8
99	10646	1
74	10678	12
15	14032	7
77	13447	15
96	12158	6
58	10935	18
76	14251	15
81	10273	19
39	13729	11
3	14088	4
59	14633	13
10	14285	7
49	13239	5
34	11208	16
1	10111	10
79	10605	20
58	13811	20
33	10263	18
63	10888	2
9	11737	8
6	10608	20
13	10913	16
12	14273	12
94	10450	11
68	12128	13
98	14022	1
45	13023	13
56	12227	2
19	11292	18
75	12355	14
26	11985	7
83	11397	3
77	14420	17
73	13305	6
40	13210	14
46	13275	13
27	13237	8
5	13181	15
77	12519	14
94	14672	19
89	11853	8
90	13371	14
24	14229	3
49	11056	19
20	13623	19
36	10782	17
39	13651	13
25	12399	17
31	11086	16
56	10310	16
45	14166	19
92	14176	6
89	12494	20
98	11085	17
49	13904	9
46	14246	19
80	12036	7
88	12752	5
33	13209	18
57	12944	10
94	13407	16
38	10224	8
98	11387	18
66	12374	14
84	12021	11
80	13831	14
39	14269	8
85	13793	14
43	12854	6
75	12972	4
40	11615	19
52	10234	11
3	10551	15
6	12408	12
3	10727	19
69	10186	3
70	12634	18
20	10863	15
9	10415	19
13	14712	10
10	11126	14
70	11270	4
75	11625	8
98	13842	14
97	11647	8
80	14135	13
73	13693	11
14	10272	2
32	11038	4
18	12108	20
62	14485	4
27	14813	6
89	11630	18
79	14711	15
79	13570	16
22	11143	17
37	11464	6
31	12032	5
95	14795	4
62	11892	1
1	12863	19
40	11820	18
49	13507	8
12	14539	11
73	14710	16
83	11739	7
31	10490	20
31	14061	3
71	11518	10
97	11606	1
9	11366	19
85	13896	8
81	11975	7
89	13658	11
48	11236	8
76	12940	10
41	10595	13
84	11530	6
7	13471	16
78	13431	2
39	12618	8
37	10150	13
56	14383	4
43	10063	20
100	12112	8
46	14156	12
75	14762	15
3	12786	5
40	11276	20
67	13889	2
61	10170	15
29	12531	5
15	10562	5
76	11009	15
31	14901	3
66	14198	18
92	13077	18
20	10155	15
35	11773	20
18	14857	16
67	14431	2
8	14090	20
25	13507	19
16	11523	15
35	14966	16
1	13622	12
10	13669	9
9	13768	4
23	12067	1
98	14724	4
25	14848	3
45	10416	7
62	11120	4
13	12075	3
97	13774	7
15	14241	1
99	11702	13
39	10408	5
36	12919	3
94	14278	9
98	11341	16
77	14588	7
58	14528	19
44	11958	11
42	14842	7
28	10581	20
86	10388	12
97	14962	13
53	14261	18
91	10415	10
19	13382	8
76	10760	3
39	11011	17
98	12835	19
13	12741	19
14	14873	3
92	10407	10
14	10423	16
84	10052	6
16	11219	2
45	13368	17
42	11259	15
14	13286	17
18	14480	19
17	14379	11
63	14186	9
66	11954	18
78	14926	1
4	10247	12
60	14592	3
88	11146	20
78	12643	18
13	13588	6
24	14993	7
30	13733	4
56	14861	5
27	11083	4
84	12484	18
19	13365	14
83	11892	5
13	12705	15
68	11507	14
96	11949	7
62	12513	3
15	12110	8
57	12384	5
82	12392	2
39	11618	15
97	10194	15
11	12920	18
21	11496	7
10	10547	10
58	13116	9
52	12990	12
87	13249	15
6	13419	2
47	13139	4
45	10025	19
13	13707	5
4	13530	6
94	14252	17
50	12060	5
79	10271	7
94	14908	18
80	11484	18
50	12603	14
99	14573	8
66	13222	20
66	13778	6
44	14844	8
24	12709	19
19	12925	15
78	11850	5
52	11367	13
77	12630	13
35	13280	15
2	13150	5
55	10245	16
91	11381	5
85	14163	14
91	11706	2
95	13475	9
94	13057	15
14	13594	4
44	12386	13
73	14478	3
31	11582	2
59	12098	7
15	13481	10
13	11373	7
55	14633	11
59	13007	19
55	14090	17
21	12031	1
100	14432	19
8	10539	12
16	10911	8
9	12700	11
56	11616	19
75	13984	20
95	14053	7
41	12958	16
62	14274	18
71	10907	2
29	10515	19
6	12947	11
43	10387	12
93	14879	2
93	12269	8
3	10122	6
2	13986	1
84	11297	12
71	12968	6
12	12285	6
70	12207	1
31	14001	9
61	12509	15
39	11597	15
42	10132	17
25	12374	3
41	12957	17
60	13491	8
6	12277	17
32	11736	20
24	11542	13
34	11123	11
10	13125	14
95	12078	11
55	13113	10
31	12107	5
77	12317	3
16	13567	18
43	10491	15
62	11234	7
60	11456	4
74	10748	1
10	10376	17
31	10766	17
49	12280	4
31	10268	2
91	13771	1
62	12770	18
88	10409	12
76	14563	3
80	12373	8
31	11783	3
37	14029	10
47	11017	7
44	12300	7
27	13362	6
69	10575	1
67	13551	10
32	14911	15
28	14308	2
42	11719	4
68	12547	14
48	10878	2
6	14699	5
61	12198	12
69	10900	2
58	13039	9
34	10325	16
9	10617	16
89	14990	8
39	10486	19
41	10255	18
19	13777	20
64	13987	10
16	13193	4
80	10324	6
95	13115	17
65	13485	6
66	10389	6
37	12970	8
92	12930	4
73	13320	17
31	10988	8
70	12523	9
15	14712	17
92	10899	9
63	11424	2
50	14721	8
58	13721	9
70	13733	20
59	14090	4
57	13587	5
32	12164	20
34	12466	18
89	11252	3
38	12499	16
45	13729	18
86	13716	7
33	12102	13
81	10764	19
45	13065	10
42	10552	14
27	12894	5
60	12967	15
46	11448	16
20	13060	14
26	10973	5
65	11237	1
8	13641	2
86	11186	6
57	12583	6
6	14452	18
42	12332	3
44	10570	19
53	14220	4
16	12004	10
52	10678	17
95	12729	20
68	13985	8
46	11702	8
62	12056	7
93	10148	2
47	11984	8
92	13878	3
56	14125	2
33	10577	9
85	14622	7
63	11672	3
49	13106	20
33	11897	2
52	14830	3
76	14099	15
58	13010	17
8	13419	1
6	13030	8
67	11972	15
88	11760	14
97	13009	9
6	14954	2
24	12196	9
11	10725	1
31	11985	17
2	13982	1
38	13721	11
59	13865	5
33	12834	15
75	14130	5
26	12222	1
42	12764	8
71	13514	17
63	11698	4
41	14849	11
99	13742	5
56	13216	12
72	12499	13
17	11863	17
18	13656	9
35	12492	13
19	14280	15
99	14471	17
45	11548	2
18	13759	9
36	10916	17
71	11685	17
52	10955	4
63	12672	19
42	11219	4
54	12671	20
41	11388	17
55	11121	3
84	14985	18
37	10524	7
51	12697	15
21	14086	4
3	12369	8
61	14144	7
44	12765	7
76	12850	14
67	14553	16
13	13855	10
57	14007	20
69	14319	7
97	10772	2
85	10620	20
20	11081	9
100	12547	2
58	13999	9
54	10595	14
80	10410	9
21	13505	4
56	11912	16
28	13201	1
24	11681	13
6	13205	14
23	12906	9
33	12796	8
23	13365	9
72	12726	20
3	10146	14
29	14485	16
92	13803	10
90	11455	15
23	14614	12
42	13804	4
46	12615	4
78	11563	11
25	12330	11
8	14902	1
80	14217	17
80	11245	13
34	14713	9
83	10705	18
23	11647	6
69	10499	13
78	14063	19
23	11323	1
82	11252	15
15	10227	9
26	14201	16
43	10492	9
91	12147	14
97	10387	17
74	13110	8
28	12770	20
25	12774	8
89	11478	4
12	12827	12
82	14922	20
90	10944	18
1	12847	7
11	13976	5
85	13915	14
97	14060	15
10	12471	13
65	12673	14
74	14486	10
7	11863	11
62	11549	11
87	10446	9
68	10357	18
93	13627	2
9	10889	16
76	12024	16
70	14617	10
44	10107	2
94	10874	9
31	10804	6
41	14718	4
76	12440	10
70	14869	14
23	11439	15
85	10865	16
60	12796	8
94	14904	10
72	11846	9
7	10897	6
47	14665	19
100	11865	19
60	12572	16
86	11623	14
28	10275	9
8	12351	13
75	12931	17
31	11729	13
10	11822	4
80	13440	12
75	13480	7
20	11176	1
78	11150	19
83	11249	14
99	13673	5
67	13320	19
7	13202	18
82	11585	12
44	10800	12
30	14511	1
74	13987	17
21	10542	13
39	10384	17
40	11495	5
73	14570	7
19	11575	13
39	12131	15
26	13690	1
68	14667	8
72	13785	2
46	12401	7
91	10494	10
84	13898	13
61	11429	12
11	13357	7
66	10467	9
26	11249	17
98	14590	10
31	12380	2
78	12662	4
25	13329	7
75	14682	17
92	14073	17
89	11789	11
99	13875	3
12	10744	2
71	10082	17
98	12293	11
24	12390	12
86	12990	13
40	10264	5
46	11781	13
27	11806	15
53	13734	6
59	11866	18
31	14953	3
34	10974	7
100	10364	11
34	11370	5
82	12571	10
26	10299	5
20	12453	7
29	12672	9
53	14231	16
34	10918	6
57	11938	2
62	14606	10
42	12583	9
30	12002	20
74	10577	2
42	12273	17
28	11328	14
7	11979	18
59	10103	10
73	14077	7
54	13306	18
25	13873	18
13	10987	12
98	14188	11
82	14483	2
33	12787	9
34	10536	8
95	10274	19
59	12492	20
21	10141	19
4	13474	15
6	13779	15
10	12424	7
20	11456	6
26	11530	9
15	11245	10
80	11310	10
4	11939	15
96	12997	13
98	13318	6
90	14595	4
70	14697	3
85	13795	3
36	11171	2
8	10703	17
14	13432	15
49	12196	5
50	12052	16
44	14971	7
100	10485	4
14	10597	17
7	11505	8
9	12807	8
29	11507	10
36	12208	1
40	14797	5
90	14116	19
86	12407	5
3	12011	11
41	11278	19
84	14244	14
99	11088	3
26	10066	17
45	10231	3
39	11021	3
76	10669	20
74	10230	1
6	10507	6
25	11378	13
60	10188	18
87	13425	7
43	12248	10
83	11871	5
92	10699	19
41	12240	16
79	12376	6
9	11339	6
54	13322	5
92	13880	15
39	13705	19
48	13271	20
95	12900	8
82	14804	16
69	14655	16
75	14128	19
9	13262	14
50	12276	17
37	12552	16
64	11620	1
10	12554	14
71	12201	13
29	12182	10
98	12334	18
42	14847	11
53	12008	7
51	13975	17
31	14110	3
10	14455	6
15	10578	3
21	11550	6
35	13614	9
9	14898	10
13	12315	8
43	10590	4
79	10406	10
29	14194	3
44	10610	11
19	13965	14
56	13059	11
35	10700	7
35	13825	4
62	10375	5
7	12207	9
85	11909	7
45	14415	15
94	11543	17
80	14280	6
4	13863	4
73	10793	19
77	12654	8
95	13896	7
7	10394	8
3	10864	1
24	11105	8
69	12934	15
20	13661	19
99	13062	7
74	12738	6
5	11533	20
97	14428	19
32	11519	19
6	14525	13
1	11906	17
36	14544	3
81	12802	13
88	11742	4
45	12648	9
2	13878	19
7	11007	5
4	10122	16
37	10302	6
9	14615	19
49	13163	14
14	10939	8
11	13173	15
17	14683	20
65	10820	20
81	12604	8
49	11483	11
100	14949	15
38	14854	8
4	14952	17
85	13567	13
72	11966	15
51	11551	7
8	14570	3
22	14486	6
25	11944	18
82	12769	11
94	13001	13
39	12470	13
98	13833	5
100	10370	13
86	11596	5
35	14661	16
25	11514	5
2	12070	8
39	13889	2
44	10632	12
50	11090	9
31	14585	3
2	11641	18
8	12629	11
13	10408	17
50	11796	12
5	14474	10
9	12857	6
33	14587	4
25	10010	15
56	12699	13
64	12489	18
21	12734	9
11	11694	13
88	10847	16
67	14448	7
55	14452	9
52	11983	5
13	12034	13
19	14897	20
93	13838	7
19	12614	20
91	12446	12
99	11445	17
18	14660	12
86	11089	9
48	13312	1
86	13503	3
30	10178	3
41	12551	2
21	10111	12
41	10914	12
28	13445	13
80	13815	9
75	12796	13
61	11696	10
68	11362	4
25	13559	7
98	10365	2
22	14425	10
85	12478	20
50	13872	6
25	13864	15
99	12876	11
76	13413	18
63	10527	3
52	13459	14
68	13661	5
91	14824	7
26	12156	3
51	10315	17
16	14743	6
43	11277	16
34	11806	12
72	13456	14
67	12448	1
42	11720	20
93	13520	4
80	10820	16
75	12954	17
96	14972	7
64	12402	11
73	12978	15
64	11032	18
36	10879	7
13	14816	1
55	11209	10
29	14165	2
15	12894	8
62	11845	16
51	13399	14
98	11892	8
23	10380	5
19	14677	18
30	13928	3
12	12846	11
87	13304	5
73	11003	7
34	13373	4
26	12486	19
16	10570	5
