49	11841	6
78	10810	3
81	14078	1
4	12319	12
99	11307	1
55	13648	12
12	13279	8
88	13977	19
52	11220	14
92	14070	8
46	12607	6
76	13234	18
33	10751	11
74	13509	2
67	12151	5
74	11183	5
31	10596	1
52	13282	13
70	13031	12
36	11340	19
47	14454	1
66	12892	19
34	11118	13
12	11133	12
4	11858	20
33	11054	8
72	13889	1
44	13034	14
33	14701	18
63	10322	1
32	14818	18
62	11394	17
5	10049	18
27	11993	1
61	10947	18
46	12414	6
69	11837	8
21	13235	10
92	10120	6
31	11665	13
8	13564	4
58	14021	6
70	12091	2
15	11391	5
52	12228	8
100	14177	9
81	14368	10
58	14700	14
65	10536	7
40	13510	6
53	13709	14
22	10945	14
86	10138	8
63	13778	2
20	12697	2
20	13473	5
12	14582	4
87	12524	10
19	12488	16
47	14643	14
95	11525	15
84	13077	11
53	11498	6
70	10700	17
4	10862	3
40	11939	9
61	12256	9
12	11405	16
7	13304	5
22	10165	14
92	11961	2
69	13415	10
35	11771	19
56	13351	8
95	12089	16
39	14172	7
35	13938	3
38	14270	10
29	14158	1
94	13861	20
30	11532	6
57	13902	15
71	11720	10
67	10224	1
48	10276	16
2	10852	18
1	13423	17
91	14381	5
59	12703	11
63	12020	18
43	12087	12
97	11264	8
13	11897	13
3	13365	10
85	13369	15
8	14480	16
70	11333	14
17	14607	2
13	11977	9
3	14919	5
21	10430	19
64	11205	13
46	12535	17
42	14448	16
23	14905	1
34	10307	5
51	12527	13
74	14630	3
20	11328	10
50	14208	18
94	10535	8
40	14093	12
56	11023	9
12	13123	8
100	11395	8
88	14676	19
8	13959	7
23	12593	10
60	12352	4
81	12241	20
14	14786	14
95	12418	16
40	14140	4
43	13930	18
77	11936	18
26	13716	13
77	11600	7
56	12092	1
53	13529	12
92	14014	7
43	13739	16
46	14921	14
73	10257	16
60	12373	3
78	13257	1
48	12290	3
60	11696	15
52	10211	3
65	12878	11
62	12106	16
20	12391	1
82	14991	1
11	11563	9
22	12663	14
86	10828	17
23	13889	16
5	10232	5
46	11598	10
63	14565	15
63	14063	9
13	10536	13
2	12002	20
9	14819	14
97	11883	3
73	11922	17
4	13312	18
29	12105	16
78	12860	8
53	13686	4
57	10966	2
34	12360	10
100	10422	9
7	14168	16
85	10708	17
12	10382	14
11	13644	19
66	12926	6
83	11727	8
62	11786	11
26	12440	14
84	12601	16
57	13173	19
65	13667	6
39	14872	17
12	12170	6
99	13289	10
71	12136	1
23	14525	13
84	12521	3
11	11922	15
89	14030	7
11	10055	13
5	12728	9
77	12286	20
64	11376	13
43	13587	19
12	13133	14
4	12752	2
66	13073	13
17	13669	3
78	12684	7
58	12459	4
49	10047	9
66	14702	3
6	14699	20
2	12940	13
100	12062	16
22	14982	16
3	14250	6
29	12234	8
1	14408	17
32	14936	19
65	10313	16
45	14694	15
49	12270	14
59	14932	13
10	13210	1
99	10824	7
35	12815	11
60	12725	13
92	10991	12
3	13260	2
31	13713	20
5	11833	11
85	12774	10
8	13633	11
8	12203	18
65	10970	17
37	10102	15
50	14838	9
38	10276	11
15	12650	15
15	12311	17
63	11434	5
66	10206	6
51	10695	13
85	11324	17
100	12597	3
78	11338	1
76	13283	13
35	14049	16
53	13348	7
1	13525	1
74	14669	6
75	12221	4
62	14935	4
53	14344	18
11	13216	15
59	11909	11
42	11816	6
74	11937	17
18	11426	10
47	10648	8
97	12468	9
59	10570	7
58	11288	2
96	10791	6
86	11142	16
76	11178	4
8	14703	6
78	12972	7
77	14987	11
46	12850	4
68	10756	18
79	12826	8
45	12606	11
38	10079	3
47	12313	5
99	14424	4
2	12101	1
32	11981	4
9	10943	18
10	14114	3
79	10566	14
92	11370	1
43	10350	14
42	11516	15
64	13505	19
17	11574	3
14	13906	3
39	12204	3
11	11831	16
67	13487	8
48	11773	14
42	12933	19
44	12721	4
20	12790	17
50	13027	3
34	13363	14
27	14602	18
77	14780	1
1	11986	14
54	14036	19
26	13778	8
29	14684	19
2	11127	3
3	13636	16
95	14695	5
30	14460	17
4	13870	14
6	12017	16
51	13542	8
66	12040	4
24	14492	15
29	14730	17
45	11043	14
17	11595	9
59	11212	4
11	14123	1
82	13530	11
84	12527	1
22	10961	8
60	13921	5
55	11798	17
93	13961	17
4	13311	20
43	14283	14
17	14321	10
25	12394	4
59	11998	18
39	14190	15
69	11965	8
71	10334	16
46	14230	9
45	13093	20
63	13280	10
37	10347	4
3	11989	17
83	13352	13
58	14838	15
20	10060	8
35	10841	11
12	11204	8
44	11647	12
24	14853	1
26	13632	5
50	13084	17
72	11097	7
73	11788	9
86	14310	15
76	10630	2
5	11296	17
4	10479	10
44	12572	9
6	14642	15
57	13924	9
84	12816	19
40	10411	8
90	12402	16
6	13115	17
9	11314	8
68	13422	5
50	10996	15
18	11095	13
80	10290	3
41	13297	6
59	10771	12
2	10067	6
78	11780	1
75	10747	16
5	14926	10
64	11781	6
4	11876	5
54	10356	12
72	13311	7
32	13001	1
25	12414	17
51	12324	10
24	10344	5
9	14487	7
16	13736	1
94	10678	5
16	10777	15
86	11858	6
5	10266	2
99	11482	8
96	12327	16
2	12502	14
96	12698	11
1	12011	6
1	14781	10
92	11884	7
54	13919	11
12	10779	9
33	11986	3
54	12273	9
39	11250	16
90	10626	9
58	10700	5
39	14874	12
72	10767	16
42	14245	9
81	10655	14
76	12259	11
83	14222	7
32	13488	3
56	12104	2
11	13091	4
52	10518	17
5	11718	5
8	10764	17
94	11985	1
70	14539	11
70	13654	7
74	13136	16
26	10366	6
13	11306	9
15	14136	12
52	13022	11
61	14498	15
59	13801	16
44	13405	6
71	14473	9
31	13098	16
56	14301	14
77	11870	20
36	11277	1
55	14618	2
80	14671	7
26	12096	16
47	10453	1
81	10554	20
54	11476	19
50	12780	4
84	14078	13
66	12944	20
87	13747	5
55	11233	13
72	10174	17
71	13227	15
98	12242	10
66	14199	11
79	13759	15
72	11129	2
5	14276	14
86	13582	3
45	10707	7
36	11955	14
57	14616	17
37	10440	2
14	14153	14
20	12629	3
71	10894	20
12	14355	17
22	10724	11
16	12498	8
95	14317	7
73	11322	11
41	13072	2
81	10461	19
69	12089	14
68	12926	8
43	14227	7
60	10738	11
14	11640	6
51	10706	5
15	12056	9
46	12096	5
76	12026	12
15	13989	19
6	14493	2
6	12139	10
18	12721	12
13	13613	14
7	11765	15
79	12984	19
24	14468	10
82	13294	14
50	11163	20
44	14579	4
83	11413	1
42	12707	5
46	10362	19
82	11674	12
69	10091	14
77	11950	2
51	14884	17
63	14566	19
44	11196	5
41	12832	4
46	13673	13
38	11493	9
61	13223	17
47	11650	11
4	12079	12
88	10622	13
100	13619	17
94	14650	19
38	10999	8
15	14898	7
1	10227	11
71	11813	13
97	11535	15
25	10813	15
26	10211	13
29	12967	10
35	12812	3
60	12065	17
36	12612	17
69	10039	2
8	12316	14
51	12287	6
2	11655	2
96	14538	17
93	13720	12
10	13389	18
30	10437	13
88	13990	9
19	12050	13
67	11764	17
80	11394	6
63	10889	14
9	13727	12
37	11330	6
45	11935	14
30	13392	14
29	11275	17
92	11987	19
50	10991	14
25	11609	1
66	11772	20
22	10815	13
52	11500	12
87	10085	19
31	14651	17
35	12142	9
77	14451	15
97	11910	2
100	14392	18
38	10643	20
4	14162	9
54	13550	19
29	11153	5
3	13896	8
11	12101	5
92	13071	10
10	10739	16
26	12428	9
32	13444	20
89	11088	6
75	10697	4
59	14136	4
51	13827	5
92	10301	4
19	13683	3
36	14303	20
86	10416	6
42	11400	20
22	13899	7
100	11108	1
94	12017	1
94	11391	13
21	12583	12
6	12016	17
25	10943	2
58	10339	15
33	14813	17
2	10104	3
3	11668	18
20	11881	1
84	12587	11
20	14855	14
19	11236	10
48	10730	7
37	14031	14
42	10833	2
90	13191	15
60	13354	6
20	14644	8
88	14595	19
79	10083	3
55	11077	18
31	10242	5
44	11935	17
30	14249	17
49	13208	5
46	13026	4
77	11487	15
34	11200	17
29	10028	1
28	11531	7
52	13454	3
21	14117	12
80	10550	3
88	12312	6
90	11536	17
45	13545	6
17	12120	7
78	10061	15
41	11050	20
4	10103	1
18	10781	2
50	13885	4
69	11402	17
63	13303	10
5	14473	17
49	12222	19
3	14209	6
76	10533	18
2	13681	14
42	14007	13
62	13774	2
8	13489	7
18	11993	11
67	13778	9
47	12719	16
82	13644	3
89	14578	16
5	10068	4
75	12105	1
20	12391	1
49	11384	10
21	10043	19
41	14868	4
53	11583	1
41	11818	2
87	11428	12
12	10979	1
57	12630	18
85	12863	15
92	11648	6
26	14858	19
49	10907	10
95	11320	11
86	12063	16
93	11777	12
72	13201	14
10	14387	3
49	10399	6
4	14600	16
60	11788	9
17	12478	13
93	11361	7
13	14566	4
61	14597	1
3	11305	16
26	13199	4
29	10638	19
10	14088	10
15	13850	18
64	12280	6
73	11779	19
10	13464	19
12	10004	2
26	12972	15
47	12427	20
12	12293	17
50	13907	6
59	11531	5
51	10370	14
20	13894	11
