27	14314	10
11	11882	15
58	13971	20
74	12137	5
29	10023	18
76	10908	14
55	11664	3
70	13197	13
92	14062	11
36	11817	18
93	14730	16
17	13460	14
96	14287	2
60	11798	8
74	10697	1
33	12547	7
42	13036	14
93	14844	2
21	12848	5
84	10941	12
21	11129	9
13	14015	10
49	10596	7
19	13982	7
61	14741	20
72	14787	10
58	12967	7
21	14699	16
18	10004	20
68	14808	3
47	10627	14
51	11969	3
96	13071	7
57	14209	8
99	11139	17
36	11607	1
11	12477	13
73	11305	12
27	10007	6
68	14732	17
51	14059	4
20	13578	14
66	10526	12
84	13770	7
17	10033	16
92	11075	15
95	14126	14
96	12816	10
52	13731	18
8	11204	8
85	11421	14
54	10301	1
24	13988	11
14	13488	5
47	11346	15
27	12801	6
85	11744	16
58	13647	3
13	12741	5
70	13400	20
81	12907	18
17	14961	10
68	13144	19
73	13401	9
20	14027	3
47	12451	6
73	11205	4
62	11154	18
61	11367	12
55	12059	11
79	12704	3
55	11667	3
36	11521	6
28	12970	19
31	10608	14
37	11872	19
100	13297	2
96	14835	9
79	10982	8
98	12782	15
92	10643	5
44	14702	3
30	13285	10
2	10558	4
2	12264	13
26	11511	3
23	11182	18
64	12764	16
46	14133	12
68	13797	3
77	11896	15
56	11786	10
72	14368	4
53	10346	15
46	14913	11
88	14691	11
80	12644	18
25	13746	7
82	11419	12
47	14902	3
57	13105	18
34	11228	15
44	12290	2
19	12702	9
93	13471	4
19	10894	12
21	12910	18
6	14436	5
25	12621	13
43	13695	2
89	11250	18
7	14818	9
82	10584	15
82	12168	10
42	13050	20
47	11567	2
16	13191	3
1	11297	8
23	12530	15
67	10461	15
11	10052	15
3	11461	6
54	14304	15
72	11808	2
84	11949	3
41	13205	6
25	13886	5
58	11375	3
97	14420	20
50	14210	10
72	10764	1
2	13564	9
77	11981	7
70	14652	10
33	12170	6
5	10861	18
25	14085	18
46	12123	7
52	12636	15
62	10271	9
30	10201	1
28	10021	5
4	14089	14
73	13239	5
96	12720	17
76	11254	17
83	14625	15
13	11225	1
60	11288	15
71	12526	4
69	10712	7
91	11992	18
44	10256	9
7	10030	8
20	12623	4
63	12488	18
47	13762	6
90	13970	3
70	10894	16
100	13404	15
49	11638	7
50	10188	11
91	10248	3
96	11620	4
42	13784	19
36	14641	15
86	14860	16
85	11206	16
91	13965	7
22	11064	5
10	12202	8
69	12936	14
5	13507	10
67	13590	9
74	12558	9
8	12415	1
22	11697	6
8	10688	15
99	13165	2
56	12912	5
16	13450	17
93	14309	18
83	13643	4
25	11576	5
24	10961	6
32	10562	15
33	14161	7
32	10011	18
97	10101	7
67	13481	20
60	12410	3
25	12534	1
62	14046	13
55	11239	16
87	14850	1
3	14207	19
46	13373	11
36	11177	16
94	14230	14
97	14785	17
59	10837	1
22	13241	17
11	14956	14
23	13506	7
9	13899	12
56	12216	1
85	14726	4
36	11033	1
44	11179	5
37	11538	14
35	13239	18
81	14818	2
73	13262	7
20	14580	18
26	11145	20
22	11382	10
17	11895	9
66	10568	1
67	11118	20
2	13909	9
59	13697	14
3	14428	2
46	11359	17
51	14169	16
72	13294	1
33	10488	20
5	11083	20
80	11014	19
26	13425	11
85	10728	15
12	13556	18
91	13020	4
17	11174	7
92	13829	1
64	13309	11
62	14725	10
99	11669	3
99	14813	12
46	13980	11
76	13834	5
52	13054	3
8	11921	3
93	14006	2
86	10811	18
64	10643	10
96	10757	11
39	13232	15
8	14290	17
62	10683	15
31	12281	17
64	12059	10
15	12002	4
88	12816	6
43	13457	3
41	10648	4
27	11746	17
12	12490	13
100	11858	3
47	12201	16
32	12311	5
38	13076	7
25	11064	16
40	12454	15
30	10384	12
27	14802	20
60	13395	15
65	11755	16
92	10955	20
17	13223	1
35	13414	20
41	12818	3
3	10244	2
80	10768	19
43	14342	18
11	14094	9
6	13659	9
17	14320	16
3	13372	3
47	12295	9
39	10414	12
72	10236	17
77	14468	11
49	11169	19
88	13989	11
82	11095	10
93	14046	8
54	10536	19
63	10910	17
20	11888	18
99	12847	12
66	12060	2
35	13554	17
6	11688	19
91	12845	10
50	11433	2
24	11067	10
63	12656	13
6	14250	20
66	10408	18
99	12845	11
63	12489	14
33	11133	8
46	12312	11
67	14395	10
45	13145	11
42	10643	18
76	14815	4
44	11805	1
94	13002	12
10	13466	13
96	10303	16
41	11420	2
84	10891	2
69	13909	16
95	14834	14
18	13023	5
44	11203	20
97	11185	13
36	10949	3
63	11908	13
83	11796	16
88	13530	17
71	10189	7
47	12907	20
84	10359	4
42	12436	8
39	13808	20
35	13290	10
68	14931	17
17	10287	2
94	11037	16
44	14285	9
99	10339	6
84	12377	12
88	14851	14
1	10672	4
43	14694	15
75	11201	13
64	12412	15
32	11014	15
100	12703	20
26	12664	8
16	12008	5
76	12157	9
14	12759	6
43	12326	14
80	13368	18
66	13687	3
40	10959	20
18	14015	8
73	13324	18
55	14198	19
59	13128	9
29	14244	15
96	13334	11
29	13046	14
34	11008	1
2	12619	11
87	11682	17
87	14295	7
41	14886	12
85	10185	16
56	12961	15
36	14213	17
26	12538	17
12	13539	2
62	10541	12
28	14215	13
36	13540	3
34	13365	11
14	13625	16
10	14393	18
14	10551	13
75	13647	1
98	14912	8
18	13814	1
71	13747	13
74	11251	16
76	10640	3
100	12414	7
63	11092	19
21	11099	3
8	10771	13
96	14925	12
45	14353	8
57	11513	18
25	10900	19
13	13156	19
88	11995	10
2	11691	16
74	10683	13
31	10576	11
10	13835	16
25	10521	13
39	13757	16
4	11457	8
38	10962	17
28	13777	7
39	12504	12
100	11673	17
65	10285	17
88	11079	17
97	10702	16
87	12340	11
10	10001	2
34	13689	18
16	14218	3
10	13221	3
93	12318	8
33	14583	13
93	10510	9
95	12994	1
80	12543	11
92	10306	4
63	12519	15
29	10876	16
23	10236	16
71	14182	10
72	12741	9
68	14767	16
47	13225	5
15	14722	8
11	10785	9
3	12720	5
35	11214	16
96	12352	3
43	13178	6
63	10489	18
86	11081	6
95	11139	2
64	10611	12
79	12249	9
93	12418	12
36	10932	1
36	10992	11
54	11816	12
71	13785	2
28	11245	7
47	14202	11
36	11447	15
11	10810	19
36	11972	9
68	12803	16
37	10147	20
59	10314	9
28	11364	18
37	11587	18
68	11162	10
98	11809	18
24	11599	13
87	12862	4
84	11291	1
9	10013	17
9	14302	17
81	11713	15
10	13457	4
87	10968	12
65	14944	20
88	12141	19
46	11889	1
55	12181	5
19	12486	10
80	13747	17
43	10905	6
10	11422	10
6	14359	18
75	14409	14
69	11844	3
5	11106	12
23	14784	17
10	13153	13
78	12664	9
57	13084	17
28	11493	19
39	12220	1
30	12761	15
52	14123	12
4	13576	10
37	14309	2
12	10708	6
88	12851	16
98	11649	12
65	11619	16
4	12442	6
5	12365	12
73	11526	19
12	13723	14
88	13536	3
28	10275	19
13	12048	14
36	12237	10
57	11983	15
15	12035	3
47	13262	5
96	12411	7
31	14977	5
92	13167	12
15	10004	8
61	14973	18
67	13505	6
64	12582	19
9	13381	1
79	12373	2
86	12897	18
82	13259	2
45	14632	5
80	14862	2
68	11079	16
12	11071	9
8	14816	9
87	12444	15
84	14134	3
32	14362	17
30	12606	11
17	10291	2
66	11658	7
31	10829	2
64	14322	15
22	14810	7
14	14831	10
60	13512	11
68	14947	2
20	14858	17
96	10633	2
42	12504	10
54	12537	4
73	12280	18
10	13864	16
34	11135	13
98	13122	18
84	10882	19
35	13505	17
1	12459	2
97	12332	8
53	11745	1
2	11096	8
28	13380	10
15	12077	11
58	12484	19
72	11702	16
47	11071	7
96	10602	20
15	10375	16
64	12649	1
9	13794	20
53	12868	9
76	11598	1
27	13501	19
42	13464	16
40	13822	5
89	11474	4
31	12489	6
2	12820	5
9	14332	3
57	13226	3
44	10271	14
53	10286	19
51	14782	1
76	11023	11
40	12748	9
19	13759	7
60	13715	5
87	13911	6
74	12546	1
20	13347	10
87	13489	2
81	14858	13
11	14378	15
29	11916	7
14	12760	6
74	13073	1
81	14498	3
84	14839	19
92	12874	6
40	13916	11
92	11553	6
57	14455	11
46	12980	12
79	10424	18
61	11574	8
90	13668	5
97	14997	18
100	11973	16
34	10150	15
16	14457	8
37	13544	2
16	11836	2
6	12816	14
79	11394	1
44	10056	17
24	11149	14
55	10073	17
5	12139	16
66	14594	19
52	11145	18
78	11532	15
19	12115	8
79	12222	19
29	14224	4
57	10906	15
88	12792	8
96	10499	17
8	13051	18
56	11621	6
31	12527	9
16	12672	7
81	10048	20
32	11275	12
44	12275	16
71	11277	4
68	12366	5
7	13888	8
54	12811	3
7	13497	14
83	13131	2
10	12375	19
50	10652	7
84	13842	4
75	12811	7
80	12582	13
2	11860	8
71	14422	18
4	11226	15
9	13120	20
21	13700	7
28	12429	13
49	11717	20
85	11031	3
86	14175	15
8	11577	5
6	13689	1
49	10228	7
35	10608	15
25	10304	5
22	12055	11
34	13157	1
87	12358	2
68	11526	4
67	10842	4
24	14233	1
15	14798	19
52	10156	18
93	13602	14
99	14676	8
89	11209	6
76	13176	16
62	12610	5
68	11067	17
14	11911	9
88	14098	18
17	10556	6
70	10508	3
30	13494	8
63	12058	19
34	14392	11
72	13939	2
90	14574	11
38	13059	7
85	12348	15
9	11866	13
46	10266	19
82	14108	17
9	10972	3
19	12250	19
42	14990	3
30	11712	7
31	12135	12
37	14914	19
35	13954	10
96	14234	13
36	11070	7
74	10833	8
2	12584	2
72	13116	12
93	13546	10
60	14777	13
22	12767	3
42	13893	19
6	10422	2
100	12366	1
33	10691	7
51	14129	5
62	13424	17
76	11411	17
28	12975	17
1	12230	6
45	13736	17
89	13681	6
51	14725	9
38	13382	2
29	10071	1
3	11940	10
25	12075	18
23	14929	6
79	12312	6
31	10660	4
15	10265	13
80	12779	15
20	12195	9
6	10014	18
81	11159	1
75	12321	6
79	11263	5
32	13779	1
39	11057	16
57	10514	6
3	11018	17
26	11184	13
45	12452	10
32	14153	19
9	10956	9
1	12140	16
27	10167	20
1	12596	18
98	14117	6
61	12037	7
97	13152	7
13	10161	16
7	12743	20
39	11527	20
81	12324	9
26	11181	12
62	11936	16
1	11515	2
28	10093	14
94	11376	9
33	14181	2
12	11765	5
62	14772	4
62	14673	18
76	14386	15
3	10971	2
46	13594	12
74	14944	1
57	14784	7
27	14265	1
12	10674	6
59	10294	10
90	13475	3
23	13225	6
41	10029	10
91	11244	9
35	11255	17
63	12380	12
83	12968	17
7	12768	8
88	11731	3
15	12490	16
61	10888	17
26	10667	10
95	11175	2
31	11634	20
57	13283	15
91	14627	13
19	12426	14
72	13774	10
63	14140	3
72	11747	6
19	11303	11
66	11491	2
61	10413	3
33	13435	5
49	12608	6
87	12478	18
69	14857	9
50	14780	1
15	14446	9
36	13184	7
36	11136	18
78	10622	2
48	14571	8
64	11468	17
49	14321	16
42	11170	5
20	13786	7
25	10135	8
88	13405	7
50	12562	9
65	11275	9
82	14836	10
36	13538	8
21	11950	12
54	10258	14
58	10076	2
22	13614	14
19	10770	18
98	10569	5
51	14488	9
77	14898	9
95	14942	1
40	13362	18
34	10312	11
84	14993	8
76	13527	20
71	11497	14
22	11403	16
76	12295	3
57	14193	18
26	14240	17
96	12194	9
19	12949	2
64	10907	7
20	14382	14
13	11766	4
52	11114	9
23	14036	12
78	12742	14
62	10976	11
94	14154	17
5	10394	5
72	14413	12
96	12853	3
92	10306	3
33	10092	9
